2006/8/18,13.28,9.02,6.06,11.32,19.33,5.31,6.84,11.32,12.74,22.03,10.61,16.19,18.36,45.4,9.96,16.02,58.6,64.28,82.19,17.29,13.37,14.51,18.69,40.1,9.17,49.99,12.66,45.93,12.83,20.29,6.21,9.5,18.53,35.97,15.11,25.99,12.55,39.62,14.66,11.06,15.11,11.57,11.69,148.14,4.92,30.25,12.16,23.64,15.1,8.3,85.8,16.6,33.42,11.46,113.5,35.41,63.38,15.95,33.93,12.56,9.75,165.1,20.34,8.68,9.82,26.99,6.66,49.97,75.6,61.42,16.66,11.11,11.85,28.42,23.59,29.19,16.13,23.06,7.21
2006/8/21,13.12,8.76,5.95,11.21,18.15,5.21,6.75,10.62,12.93,21.52,10.42,15.38,17.79,44.09,9.75,15.01,56.82,59.83,78.12,16.43,13.37,13.99,18.49,40.38,8.88,47.99,12.24,43.86,12.58,20.36,5.96,9.04,18.5,35.17,14.91,24.82,12.09,37.27,13.81,10.29,14.2,11.29,11.46,158.39,4.73,29.9,11.73,22.8,14.47,8.04,79.83,15.54,31.76,11.22,109.78,33.55,62.04,15.86,33.75,12.6,9.65,155.21,19.32,8.51,9.51,26.39,6.5,46.69,70.6,57.96,15.58,10.76,11.09,28.31,22.63,27.81,15.26,21.52,7.08
2006/8/22,13.04,8.85,5.95,11.18,17.71,5.22,6.77,10.66,13.35,20.97,10.47,15.35,17.98,44.62,9.71,14.82,57.25,60.35,80.83,16.94,13.6,14.33,18.42,40.24,8.83,49.15,11.9,44.34,12.7,20.36,6.08,9.1,18.23,35.35,14.91,24.82,12.12,36.34,13.81,10.55,14.68,11.16,11.49,158.39,4.77,29.9,11.8,22.77,14.67,8.04,79.83,15.5,31.86,11.22,112.15,35.89,62.74,15.3,33.9,12.47,9.63,159.97,20.07,8.51,9.47,26.48,6.51,45.83,73.06,58.59,16.13,10.81,11.26,27.94,23.04,29.74,15.36,21.98,7.29
2006/8/23,12.84,8.76,5.92,11.11,17.97,5.18,6.75,10.8,13.12,21.31,10.39,15.19,18.13,44.35,9.5,14.96,55.78,60.43,81.51,16.81,13.75,14.44,18.22,38,8.63,49.02,11.95,43.15,12.7,20.44,6.11,9.01,18.11,34.45,14.68,24.46,12.23,36.68,13.59,10.4,14.16,10.88,11.4,159.67,4.73,29.78,11.67,22.49,14.57,7.87,81.01,15.26,31.22,11.18,112.82,36.76,61.66,15.83,33.9,12.24,9.6,162.54,19.75,8.61,9.34,26.3,6.49,44.06,74.7,59.3,16.07,10.55,11.55,28.01,22.97,30.06,15.05,21.87,7.29
2006/8/24,12.84,8.85,5.88,11.35,17.86,5.17,6.75,10.71,13.21,21.31,10.47,15.17,18.13,44.35,9.54,14.87,57.19,61.98,80.83,16.94,13.68,15.91,18.29,36.71,8.66,51.67,11.86,42.91,12.83,20.51,6.15,9.03,17.92,34.3,14.68,24.24,11.88,36.34,13.46,10.22,13.96,11.26,11.8,154.23,4.8,29.78,11.67,23.05,14.54,8.04,81.01,15.38,30.73,11.18,111.81,36.68,61.66,15.6,33.79,12,9.4,170.22,20.18,8.51,9.34,26.44,6.53,43.25,74.7,60.29,15.94,10.3,11.55,28.12,22.97,30.61,14.77,21.79,7.26
2006/8/25,12.96,8.89,5.88,11.28,17.86,5.19,6.73,10.52,12.93,21.14,10.39,15.21,18.32,43.48,9.5,14.87,55.84,61.98,79.48,17.15,13.68,15.91,18.22,36.24,8.66,50.96,11.61,43.39,13.01,20.47,6.19,8.96,17.92,34.45,14.52,24.46,12.1,36.01,13.46,10.07,13.84,11.16,11.8,148.94,4.75,29.81,11.57,22.41,14.57,7.95,79.58,15.38,30.89,11.06,110.46,35.57,61.66,14.64,33.79,11.83,9.31,166.93,19.91,8.51,9.12,26.16,6.53,43.42,74.37,60.79,15.74,10.13,11.41,28.2,22.9,30.14,14.77,22.1,7.29
2006/8/28,12.92,8.68,5.74,11.28,17.22,5.06,6.68,10.33,12.69,20.88,10.34,14.85,18.21,41.91,9.46,14,55.66,60.8,77.44,16.83,13.41,15.51,18.29,33.73,8.46,51.74,11.27,42.12,13.14,20.47,6.17,8.87,17.74,34.08,14.25,24.67,12.24,35.75,13.06,9.74,13.84,10.95,11.59,152.15,4.57,29.81,11.41,21.82,14.57,7.92,77.39,14.77,29.01,11.06,107.08,35.17,60.38,14.27,33.9,11.75,9.23,166.93,19.86,8.37,8.95,26.02,6.45,40.41,73.39,60.01,15.06,9.58,11.12,28.38,22.56,29.94,13.75,21.87,7.21
2006/8/29,12.96,9.24,5.75,11.28,17.25,5.09,6.64,10.29,12.79,21.22,10.36,14.89,18.36,41.91,9.54,13.77,56.33,61.54,78.8,17.31,13.45,15.6,18.49,33.73,8.66,51.54,11.36,42.67,13.26,20.25,6.17,8.89,17.71,34.52,14.29,25.33,12.17,37.35,13.15,9.85,13.52,10.95,11.52,149.26,4.61,29.81,11.41,22.49,14.57,8.04,79.49,14.77,29.76,11.1,109.78,35.49,63.12,14.18,33.83,11.43,9.09,170.22,19.83,8.41,8.9,26.07,6.52,43.2,75.11,61.21,15.45,9.39,11.17,28.61,22.87,32.03,13.75,22.06,7.26
2006/8/30,13.08,9.19,5.78,11.46,17.29,5.1,6.68,10.48,12.74,21.31,10.39,15.12,18.44,42.7,9.75,13.86,57.86,62.35,80.49,17.37,13.71,15.91,18.69,34.61,8.66,52.51,11.61,44.58,13.17,20.11,6.23,9.26,18.32,34.7,14.45,25.7,12.24,39.96,13.41,10.22,13.96,11.05,11.63,146.54,4.68,29.87,11.57,22.59,14.87,8.39,81.6,15.14,31.81,11.3,112.48,36.52,63.19,14.24,34.01,11.26,8.97,174.25,19.67,8.4,9.03,26.07,6.6,46.21,77.41,65.45,15.81,9.58,11.53,28.83,23.14,33.05,14.01,22.18,7.21
2006/8/31,13.08,9.11,5.86,11.39,16.61,5.14,6.57,10.52,12.65,21.14,10.36,15.35,18.44,43.22,9.58,13.81,56.94,64.35,82.53,18.19,13.83,15.82,18.49,34.07,8.6,52.51,11.69,46.41,13.17,20.18,6.24,9.13,17.8,33.76,14.25,25.29,12.21,42.74,13.32,10.25,14,10.81,11.39,145.74,5.01,29.93,11.44,22.28,15.07,8.36,82.86,14.98,32.24,11.34,109.44,36.24,64.46,14.61,34.08,11.37,9.02,184.5,19.62,8.56,9.08,26.16,6.6,46.21,76.83,65.03,16.07,10.23,11.67,28.68,23.53,32.78,13.88,22.14,7.37
2006/9/1,13.04,9.19,5.98,11.49,15.74,5.1,6.52,10.52,12.79,21.35,10.47,15.16,18.32,43.35,9.58,14.27,57.37,66.79,80.49,18.41,13.71,15.82,18.56,32.51,8.63,56.14,11.48,46.41,13.23,19.67,6.23,9.4,18.05,34.95,13.86,25.4,12.42,45.01,13.15,10.36,13.56,10.81,11.08,144.3,4.94,30.22,11.44,22.11,14.9,8.3,84.54,14.81,31.65,11.3,112.15,36.32,65.74,14.52,34.4,11.5,9.02,187.43,19.62,8.43,9.21,26.3,6.64,44.97,79.13,65.95,16.13,10.83,11.79,29.13,23.66,33.37,13.67,22.06,7.4
2006/9/4,13.36,9.28,6.04,11.56,15.43,5.15,6.57,10.66,13.31,21.56,10.5,15.71,18.51,44.35,9.88,15.24,57.37,67.39,81.85,19.69,14.2,15.82,18.69,34.75,8.74,60.02,11.69,46.41,13.42,19.82,6.26,9.45,18.08,35.75,13.66,25.55,12.31,44.92,13.5,10.66,14.48,10.95,11.11,145.74,4.95,30.25,11.54,23.18,15.03,8.27,85.8,15.83,33.37,11.26,119.24,37.55,67.66,14.52,34.69,11.88,9.15,187.06,20.1,8.49,9.34,26.76,6.63,48.09,82.09,66.44,16.49,11.01,11.79,29.68,23.94,32.62,14.62,22.45,7.4
2006/9/5,13.28,9.15,5.98,11.49,15.4,5.14,6.52,10.52,13.07,22.24,10.36,15.38,18.59,44.53,9.71,14.59,57.31,66.05,79.14,19.82,14.32,15.82,18.69,35.36,8.71,59.69,11.78,46.09,13.42,19.82,6.32,9.39,17.99,36.19,13.66,25.55,12.28,44.92,13.24,10.84,14.95,10.61,11.14,144.46,4.9,30.25,11.64,22.8,15.07,8.27,82.86,16.19,32.72,11.26,117.21,36.83,65.74,14.58,34.37,11.9,9.22,185.6,20.5,8.49,9.3,27.12,6.66,48.63,81.68,65.38,16.33,10.64,11.9,29.61,23.87,32.62,14.69,22.45,7.37
2006/9/6,13.08,8.85,5.9,11.42,15.24,5.12,6.5,10.38,12.93,22.2,10.28,15.29,19,44.44,9.71,14.18,56.02,66.35,78.8,19.95,14.28,15.6,18.62,34.14,8.91,59.18,11.57,44.5,13.23,19.74,6.28,9.2,17.99,35.97,13.51,25.62,12.17,44.33,13.1,10.51,14.88,10.61,11.11,143.34,4.84,30.31,11.51,22.49,15.07,8.07,82.02,15.71,32.67,11.3,118.9,36.2,63.31,14.33,34.48,11.75,9.22,189.62,20.5,8.39,9.21,26.89,6.65,47.23,79.79,65.31,16.33,10.74,11.64,29.39,23.59,32.15,14.18,22.83,7.35
2006/9/7,13.04,9.02,5.94,11.49,14.98,5.1,6.48,10.43,13.02,22.45,10.23,15.5,18.89,44.53,9.67,14.27,55.78,68.13,77.44,19.85,14.2,15.46,18.69,34.47,8.91,60.79,11.36,43.78,13.2,19.71,6.25,9.17,17.74,35.46,13.51,25.44,12.1,44,13.15,10.62,14.72,10.44,11.11,142.54,4.87,30.31,11.47,23,15.03,8.1,83.03,15.67,32.67,11.3,116.88,36.24,63.7,14.21,34.4,11.47,9.06,195.85,20.69,8.3,9.25,26.71,6.6,48.74,81.27,66.86,16.13,10.83,11.9,29.31,23.66,32.58,14.26,22.91,7.35
2006/9/8,13,9.02,5.9,11.42,15.02,5.08,6.48,10.38,12.98,22.41,10.17,15.65,18.81,44.35,9.54,14.13,56.39,70.35,79.14,19.82,14.2,15.51,18.49,34.41,8.86,59.82,11.31,42.91,13.36,19.78,6.23,9.13,17.56,36.26,13.59,25.11,12.1,45.17,13.19,10.55,14.88,10.47,11.11,142.54,4.86,30.25,11.47,24.1,15.07,8.07,85.38,15.75,32.35,11.3,118.23,35.97,63.83,13.96,34.26,11.54,8.99,195.48,20.66,8.32,9.17,26.39,6.57,50.13,81.92,66.72,16,11.41,11.9,29.61,23.59,32.3,14.37,22.91,7.35
2006/9/11,12.96,9.07,5.86,11.49,15.36,5.11,6.37,11.09,13.12,22.33,10.01,15.96,18.85,44.53,9.46,14.5,57.25,70.65,80.15,20.17,14.36,15.51,18.56,35.15,8.74,61.57,11.53,42.91,13.42,19.78,6.26,9.27,17.89,36.26,13.66,25.37,12.21,45.51,13.28,10.8,15.39,10.4,11.18,142.54,4.85,30.25,11.51,25.04,15.16,8.1,86.64,15.71,32.35,11.3,114.85,35.97,65.1,14.11,34.48,11.47,9.06,207.2,21.2,8.42,9.12,26.48,6.6,53.58,82.91,66.72,16.07,11.69,11.85,29.79,23.53,33.17,14.69,22.87,7.35
2006/9/12,12.88,8.98,5.74,11.42,15.05,5.1,6.41,10.8,12.88,21.82,9.57,15.35,18.44,43.57,9.33,14.23,56.33,70.28,78.46,19.9,14.51,15.42,18.69,33.93,8.77,60.79,11.99,42.75,13.29,19.78,6.24,9.13,17.95,35.9,13.66,25.22,12.21,46.35,12.92,10.55,15.67,10.44,11.18,141.74,4.77,30.22,11.41,24.64,15.07,8.27,85.8,15.38,32.19,11.38,110.12,34.62,64.14,14.18,34.19,11.5,8.95,202.8,20.85,8.31,9.03,26.16,6.56,53.39,80.45,65.1,15.61,11.46,11.79,29.68,23.46,32.62,14.22,22.41,7.29
2006/9/13,12.88,9.11,5.74,11.42,15.09,5.06,6.39,10.85,13.02,21.9,9.6,15.27,18.66,42.78,9.37,14.04,58.11,69.24,79.14,19.85,14.43,15.69,19.02,32.85,8.69,59.76,12.2,44.42,13.29,19.67,6.23,9.19,18.26,36.26,13.66,25.7,12.17,47.95,12.97,10.69,15.35,10.44,11.25,139.33,4.74,30.22,11.47,24.51,15.1,8.42,84.12,15.3,32.19,11.26,107.76,34.03,64.46,13.99,33.93,11.49,9.05,200.24,20.5,8.49,9.03,26.11,6.58,51.6,79.62,65.73,15.77,11.32,11.93,29.39,23.53,32.89,14.01,22.52,7.35
2006/9/14,12.72,8.94,5.67,11.35,14.94,4.94,6.23,10.33,12.79,22.07,9.21,14.89,18.47,41.04,9.24,13.81,57,68.13,77.78,18.89,14.24,15.64,18.96,30.57,8.51,60.95,11.95,45.06,12.95,19.23,6.11,9.19,18.2,36.15,13.59,25.7,12.17,45.43,12.53,10.66,14.56,10.16,11.08,136.29,4.67,30.06,11.28,23.56,15.13,8.24,82.02,14.98,30.3,11.14,103.36,33.83,63.25,13.99,33.68,11.43,8.91,200.97,20.45,8.37,9.42,25.75,6.56,48.79,76.75,64.32,15.35,10.71,11.58,29.16,23.56,32.3,13.41,22.25,7.26
2006/9/15,12.8,9.15,5.72,11.39,15.05,4.91,6.25,10.62,12.88,22.45,9.4,15,18.44,42.08,9.37,13.81,58.41,68.65,78.46,19.74,14.13,15.64,18.89,31.01,8.54,62.01,12.03,45.21,13.04,19.27,6.14,9.29,17.92,36.26,13.47,25.7,12.13,47.03,12.66,10.8,14.91,10.06,11.14,136.45,4.75,30.06,11.34,24.02,15.07,8.24,84.96,15.1,30.84,11.26,106.74,34.03,64.14,13.77,33.97,11.05,8.76,203.9,20.39,8.39,9.79,26.44,6.61,52.18,78.72,66.02,15.64,10.94,11.73,29.16,23.84,33.09,13.54,22.37,7.26
2006/9/18,13.04,9.37,5.91,11.7,16.08,5.05,6.3,11.09,13.45,23.22,9.65,15.59,18.81,43.92,9.79,14.78,60.62,72.13,82.53,20.81,14.36,15.91,19.16,33.15,8.86,66.29,12.53,45.93,13.42,19.41,6.29,9.62,18.5,37.71,13.78,26.24,12.24,48.37,12.97,11.35,15.95,10.33,11.42,141.1,4.91,30.44,11.77,25.15,15.33,8.8,90.01,15.75,32.19,11.54,109.11,35.41,65.74,13.83,34.19,11.32,8.88,205.73,20.88,8.49,10.46,27.35,6.74,53.39,81.92,68.56,16.17,11.71,12.14,29.68,24.39,35.38,14.43,22.99,7.35
2006/9/19,13.2,9.37,5.95,11.84,17.18,5.07,6.23,11.84,13.78,23.35,9.68,15.65,19,44.44,9.79,15.28,60.55,71.53,80.83,21.45,14.54,15.91,19.09,33.59,9,65.29,12.83,45.45,14.01,19.74,6.29,9.52,18.29,37.56,13.86,26.68,13.07,48.37,13.19,11.57,16.7,10.51,11.45,143.98,4.95,30.44,11.9,25.66,15.36,9.41,90.85,15.99,32.56,11.46,107.08,35.06,65.1,14.21,34.19,8.11,9.25,199.51,20.93,8.51,10.84,27.63,6.73,52.56,81.02,68.56,16.33,12.17,12.46,29.76,24.84,35.02,14.45,23.3,7.29
2006/9/20,13.08,9.41,6,11.77,17.25,5.19,6.3,11.89,13.73,23.13,9.82,15.99,19.12,44.44,9.84,15.42,59.08,70.87,81.51,21.5,14.43,15.91,19.22,35.02,9.4,63.01,12.62,44.98,14.17,19.74,6.22,9.4,17.99,36.91,14.05,26.72,13.69,47.87,13.41,11.57,17.06,10.54,11.45,143.18,4.95,31.17,11.9,25.86,15.23,9.5,88.75,16.27,33.64,11.38,106.4,34.54,64.78,14.55,34.11,8.11,9.2,198.41,20.66,8.53,10.74,27.67,6.74,53.64,81.27,67.64,16.49,11.92,12.25,29.79,25.6,35.02,14.52,23.3,7.37
2006/9/21,13.32,9.58,6.16,11.84,17.25,5.2,6.3,12.64,14.16,23.05,9.98,16.22,19.61,45.93,10,15.42,59.02,70.35,80.49,20.81,14.96,15.95,19.29,35.63,9.8,62.73,13.5,44.34,14.42,19.82,6.53,9.45,17.92,37.27,14.13,26.79,14.44,47.53,13.59,11.97,18.14,10.75,11.39,144.78,5.1,31.07,12.09,25.81,15.36,10.05,87.48,16.31,35.25,11.38,104.38,34.38,64.46,15.04,33.93,8.11,9.25,192.55,20.9,8.8,11.17,27.4,6.71,54.28,80.86,66.51,16.49,11.83,12.34,29.72,26.64,34.43,15.11,23.6,7.56
2006/9/22,13.28,9.62,6.16,11.91,18.43,5.17,6.3,12.54,14.16,23.05,9.87,16.01,19.27,45.31,9.92,15.47,58.11,69.98,80.15,20.65,15.6,15.95,19.22,36.24,9.97,64.72,13.84,44.42,14.35,19.82,6.47,9.57,17.8,36.84,14.05,26.28,14.84,46.35,13.5,12.15,18.42,10.64,11.42,144.14,5.06,30.88,12.03,25.56,15.3,10.08,88.33,16.11,35.79,11.38,106.4,34.62,64.78,14.95,33.86,8.11,9.29,195.85,20.72,9.41,11.5,27.72,6.74,55.05,82.09,66.79,16.26,11.92,12.58,29.72,27.68,34.35,15.05,23.33,7.56
2006/9/25,13.6,9.62,6.19,11.95,19.72,5.21,6.34,12.97,14.2,23.26,10.06,16.51,20.02,45.23,10.09,15.88,58.29,68.72,81.85,20.38,15.19,16.13,19.36,38.07,10.37,63.58,14.6,44.18,14.48,19.89,6.81,9.64,17.99,36.98,14.09,26.21,14.7,45.93,13.81,12.88,19.09,10.61,11.66,146.22,5.06,31.01,12.16,26.17,15.36,10.2,86.64,16.6,36.82,11.5,105.39,34.07,65.74,14.95,33.83,8.11,9.26,193.65,20.77,9.66,11.74,27.9,6.77,56.07,84.14,66.65,16.3,11.97,12.43,30.05,27.82,34.98,15.75,24.26,7.64
2006/9/26,13.52,9.8,6.11,11.95,20.1,5.21,6.43,12.73,13.92,23.26,9.92,16.15,20.02,45.31,10,15.47,59.08,69.24,80.83,20.49,15.49,16.13,19.36,37.33,10.37,62.37,14.6,43.78,14.67,19.92,6.8,9.9,17.86,37.42,14.21,26.39,14.34,45.93,14.04,12.59,19.29,10.54,11.66,145.1,5.03,31.01,12.03,25.56,15.4,10.17,87.9,16.44,36.12,11.57,106.74,33.51,65.74,15.04,33.86,8.11,9.52,195.12,20.45,9.56,12.55,27.45,6.81,55.56,81.68,65.59,15.94,11.76,12.43,29.72,27.61,34.27,15.3,24.45,7.72
2006/9/27,13.44,9.97,6.28,12.08,19.42,5.26,6.52,12.5,14.16,24.02,10.03,16.64,20.14,46.45,10.17,15.74,59.27,69.39,81.17,20.49,15.45,16.27,19.56,39.9,10.82,62.73,14.13,44.02,14.92,20,6.73,10.05,17.92,38,14.56,26.43,14.37,45.93,14.48,12.59,18.45,10.75,11.83,145.9,5.2,31.14,12.45,25.56,15.83,10.11,89.17,17.05,37.57,11.65,106.4,33.48,65.74,14.95,33.9,8.11,9.92,195.48,20.5,9.32,12.5,28.09,6.95,59.33,80.53,65.73,16,11.83,12.52,29.83,27.64,34.12,15.7,24.41,7.72
2006/9/28,13.32,10.05,6.19,12.19,18.62,5.19,6.41,12.17,13.87,24.07,10.01,16.43,19.87,46.97,10.09,15.38,59.39,68.79,80.15,20.65,15.49,16.13,19.56,39.9,10.82,60.87,14.13,43.94,14.79,19.89,6.73,9.85,18.05,38,14.48,25.92,14.95,46.6,14.08,12.77,18.26,10.61,11.7,144.94,5.25,31.1,12.38,25.2,15.89,9.99,92.53,16.92,37.14,11.61,105.05,32.72,65.42,15.2,33.93,8.11,9.83,190.36,20.39,9.37,12.93,27.9,6.97,58.37,79.62,64.32,15.71,11.66,12.66,29.72,27.33,32.62,15.36,24.14,7.62
2006/9/29,13.48,9.92,6.17,12.15,18.43,5.19,6.46,12.5,14.02,24.45,10.03,16.49,19.76,46.97,10.09,15.65,58.35,67.68,80.15,20.51,15.49,16.22,19.36,40.72,10.71,60.95,14.85,43.55,15.29,19.78,6.77,9.95,17.99,37.71,14.72,26.35,15.06,47.19,14.12,13.03,19.09,10.85,11.7,144.14,5.22,31.17,12.45,25.56,15.76,10.2,91.27,16.8,36.49,11.69,105.73,32.33,64.46,15.38,34.08,8.11,9.45,193.65,20.15,9.71,13.31,27.95,6.95,58.75,80.04,65.87,16,11.69,12.58,29.83,27.19,32.07,15.47,24.07,7.72
2006/10/2,13.84,10.01,6.29,12.5,19.26,5.55,6.46,12.87,14.3,24.45,10.2,16.72,20.14,47.5,10.3,16.48,59.21,68.87,79.14,20.27,15.64,16.44,19.63,41.74,10.85,60.95,15.23,44.34,16.35,19.85,6.98,10,17.92,38.8,14.84,26.68,15.49,48.62,14.12,13.1,18.93,11.26,11.83,147.98,5.53,31.64,13.26,25.71,15.99,10.9,89.17,17.13,36.71,12.05,105.39,32.65,65.42,15.73,34.29,8.11,10.01,189.62,20.64,9.03,14.21,28.91,7.13,57.48,78.8,64.39,15.87,11.71,12.58,30.43,27.47,32.07,15.75,24.68,7.8
2006/10/3,13.84,9.84,6.46,12.29,18.96,5.5,6.52,13.48,14.25,24.02,10.47,16.43,20.48,46.71,10.21,16.62,58.84,68.72,79.81,20.59,16.24,16.35,19.36,41.67,10.74,60.73,15.48,43.78,16.35,19.74,7.07,9.85,17.99,39.16,14.8,26.35,15.17,48.29,14.12,13.28,19.37,10.92,11.73,151.19,5.37,31.52,13,26.58,15.76,10.78,89.59,16.92,37.03,11.85,106.4,33,64.14,16.28,34.26,8.11,10.71,197.68,20.42,9.66,13.78,28.59,7.04,58.18,78.97,64.18,15.81,11.73,12.46,29.91,27.57,32.03,15.79,25.03,7.86
2006/10/4,13.6,9.58,6.63,12.08,20.29,5.57,6.55,12.97,14.16,23.77,10.34,16.24,20.48,46.01,9.92,16.44,57.62,68.13,78.46,20.09,16.66,16.18,19.29,40.85,10.85,61.16,15.06,43.31,16.79,19.67,6.95,9.75,17.8,38.36,14.68,25.99,15.24,46.77,13.9,13.03,19.05,10.85,11.56,149.74,5.37,31.58,13.26,26.22,15.76,10.69,88.33,16.48,37.08,11.73,109.78,32.13,64.14,16.04,34.69,8.11,10.92,196.21,19.8,9.85,12.88,27.72,6.87,57.8,77.82,64.53,15.68,11.43,12.4,29.72,27.26,31.36,15.87,24.68,7.75
2006/10/5,13.88,9.67,6.67,12.22,19.83,5.55,6.57,13.25,14.35,24.19,10.53,16.38,20.82,47.15,10.3,16.48,58.84,68.94,78.8,20.19,17.38,16.35,19.49,40.51,11.45,63.44,15.56,43.7,16.79,19.74,6.99,9.9,17.86,39.3,14.76,26.65,15.2,46.77,14.26,13.17,20.36,10.95,11.76,148.94,5.41,31.77,13.16,26.99,16.19,10.9,90.01,16.92,36.82,12.01,113.16,31.78,64.14,16.28,34.87,8.11,10.29,204.27,19.88,9.9,13.26,27.77,6.99,57.54,76.18,64.74,15.71,11.46,12.4,29.87,26.64,33.52,15.73,25.15,7.83
2006/10/11,14.6,10.05,7.13,12.26,20.17,5.63,6.57,14.09,15.34,24.11,11.21,16.61,21.61,47.15,10.85,17.26,57.31,69.24,78.8,20.91,17.42,16.62,19.56,43.3,12.22,61.59,16.61,43.47,17.19,19.67,7.17,10,17.56,39.52,14.84,27.74,15.6,48.2,14.35,14.09,21.76,11.7,11.94,148.78,5.71,31.77,13.42,27.24,16.32,11.48,87.48,17.82,38.75,12.21,111.13,31.38,63.83,16.81,34.8,8.63,18.66,198.04,19.97,10.14,14.16,27.45,7.04,60.67,74.29,63.68,15.68,11.39,12.23,29.72,25.57,33.09,16.81,26.38,7.86
2006/10/12,14.24,10.31,6.91,12.29,19.79,5.51,6.61,13.48,15.53,24.02,10.97,16.47,21.08,47.93,11.23,16.99,57.62,67.91,78.8,20.43,17.38,16.76,19.43,42.08,12.05,61.59,15.9,43.31,16.73,19.52,6.99,9.95,17.44,38.94,14.84,28.47,15.17,48.46,14.21,14.63,21.28,12.32,11.94,147.5,5.56,31.83,13.26,27.29,16.36,10.95,85.38,17.74,38.21,12.05,108.43,31.82,66.06,16.84,34.55,9.15,10.8,190.36,19.86,9.9,13.97,26.94,7.07,59.71,75.19,63.61,15.81,11.32,11.79,29.68,26.29,32.82,16.74,26.03,7.86
2006/10/13,14.12,10.4,7.01,12.33,19.83,5.57,6.57,13.48,16,24.19,10.91,17.18,21.23,48.28,11.14,16.99,58.17,68.2,81.85,20.57,17.23,16.89,19.56,42.82,12.3,64.72,15.69,43.7,16.48,19.6,6.99,10.6,18.05,39.74,15.15,28.58,15.2,49.13,14.44,14.52,21.12,12.46,12.04,147.34,5.59,31.9,13.2,27.5,16.49,10.95,85.8,18.26,38.75,12.21,108.77,32.09,66.7,17,34.8,9.32,10.8,194.38,20.26,9.75,14.92,27.03,7.09,59.71,76.92,66.09,16.26,11.27,11.79,29.61,25.88,32.5,17.55,26.03,7.89
2006/10/16,14.6,10.65,7.29,12.54,20.74,5.62,6.55,13.25,16.52,24.45,10.88,18.27,21.69,49.59,11.52,16.11,58.47,66.94,79.48,20.17,16.7,17.42,19.76,43.77,12.81,62.51,15.18,44.1,17.35,19.45,6.93,10.5,18.87,38.94,15.3,28.47,15.53,49.13,14.35,15.4,21.24,12.18,12.28,146.86,5.81,31.83,13.26,26.78,16.69,10.72,82.44,17.65,37.84,12.33,106.4,31.89,65.1,17.46,34.98,9.23,10.97,188.16,20.29,9.8,15.78,28.13,7.16,58.75,74.54,66.23,16.1,11.39,11.99,29.68,25.6,32.11,17.74,25.69,7.89
2006/10/17,14.4,10.61,7.08,12.33,20.67,5.53,6.61,13.06,16.42,24.19,10.8,17.79,21.76,48.02,11.48,16.02,58.04,66.28,78.8,19.82,17.19,16.89,19.49,43.43,13.24,61.73,15.14,43.94,17.35,19.27,6.87,10.55,19.24,39.16,14.84,28.21,15.42,48.79,14.12,15.04,20.76,11.98,11.94,144.94,5.61,31.9,13.13,26.63,16.59,10.49,82.35,17.05,37.3,12.09,105.39,32.25,65.1,17.31,35.42,8.93,11.12,187.06,20.07,9.8,15.3,27.49,7.09,59.07,73.55,65.38,16.13,11.27,11.82,29.68,25.12,32.15,17.53,25.69,7.94
2006/10/18,14.4,10.91,7.08,12.26,20.06,5.49,6.59,12.97,16.28,24.19,10.61,18.32,21.53,48.55,11.35,16.39,57.55,64.5,78.12,19.58,16.96,16.98,19.29,43.77,13.24,57.95,15.14,43.63,16.85,19.23,6.78,10.4,19.2,39.16,14.91,28.36,14.95,49.21,14.26,15,21.28,11.91,12,145.1,5.82,32.28,13.1,26.27,16.42,10.49,79.24,17.41,37.73,11.89,104.72,31.97,65.1,17.37,35.13,9.02,10.74,187.43,20.05,9.66,14.83,27.08,7.07,59.39,73.47,64.18,16,11.2,11.82,29.61,24.91,32.34,17.72,25.3,7.99
2006/10/19,14.32,11.17,7.34,12.26,19.72,5.48,6.52,12.87,16.04,24.49,10.61,18.17,21.16,48.11,11.06,16.07,57.06,64.5,78.12,19.74,16.55,16.98,19.16,43.77,12.99,57.95,14.81,43.47,16.79,19.12,6.76,10.3,18.72,38.94,14.68,27.85,15.46,48.37,14.21,14.63,20.68,11.67,11.87,144.62,5.72,33.67,13.03,26.83,16.22,10.23,79.83,17.09,37.57,11.93,108.77,32.17,65.1,17.46,34.84,8.93,10.68,186.33,19.8,9.66,14.83,27.17,7.06,59.26,74.54,64.04,15.94,11.15,11.79,29.68,25.46,32.22,17.55,25.07,8.1
2006/10/20,14.28,10.87,7.34,12.43,19.42,5.53,6.57,13.44,16.04,25.26,10.69,18.44,21.27,48.46,11.06,15.93,57,64.72,78.12,20.86,16.55,16.93,19.22,44.25,12.7,58.17,15.23,43.31,17.6,19.19,6.75,10.4,18.81,38.94,14.72,28.54,16.5,47.7,14.21,14.74,21.36,11.7,11.83,143.82,5.69,35.57,12.87,27.75,16.32,10.55,80.25,17.13,37.52,12.05,107.08,32.17,64.78,17.49,34.98,8.85,10.44,191.09,20.05,9.66,14.92,27.35,7.06,59.39,74.7,64.46,16,11.13,11.85,29.72,25.22,33.17,17.42,25.11,8.29
