10	6	1998	5.610	5.680	5.680	5.790	5.870	5.880	5.890	5.870	5.890
11	6	1998	5.510	5.590	5.630	5.700	5.780	5.790	5.800	5.790	5.820
12	6	1998	5.550	5.580	5.610	5.710	5.780	5.780	5.790	5.780	5.810
15	6	1998	5.480	5.510	5.600	5.650	5.690	5.720	5.730	5.720	5.740
16	6	1998	5.550	5.550	5.660	5.730	5.820	5.850	5.860	5.850	5.850
17	6	1998	5.620	5.630	5.690	5.800	5.880	5.920	5.930	5.930	5.930
18	6	1998	5.610	5.630	5.690	5.790	5.870	5.890	5.910	5.910	5.900
19	6	1998	5.580	5.620	5.670	5.760	5.840	5.860	5.880	5.870	5.870
22	6	1998	5.580	5.650	5.720	5.800	5.840	5.860	5.870	5.870	5.860
23	6	1998	5.510	5.660	5.730	5.810	5.840	5.860	5.870	5.860	5.850
24	6	1998	5.570	5.620	5.730	5.770	5.830	5.870	5.870	5.880	5.860
25	6	1998	5.530	5.600	5.720	5.800	5.860	5.890	5.860	5.880	5.860
26	6	1998	5.500	5.560	5.620	5.770	5.860	5.880	5.880	5.880	5.880
29	6	1998	5.600	5.640	5.710	5.790	5.810	5.850	5.870	5.890	5.880
30	6	1998	5.700	5.610	5.690	5.770	5.820	5.840	5.850	5.870	5.870
1	7	1998	5.720	5.700	5.720	5.740	5.780	5.810	5.810	5.840	5.850
2	7	1998	5.550	5.580	5.670	5.760	5.760	5.780	5.800	5.820	5.830
3	7	1998	5.550	5.580	5.670	5.760	5.760	5.780	5.800	5.820	5.830
6	7	1998	5.510	5.560	5.630	5.720	5.740	5.770	5.780	5.800	5.810
7	7	1998	5.560	5.660	5.670	5.750	5.790	5.810	5.810	5.830	5.840
8	7	1998	5.480	5.600	5.660	5.760	5.800	5.820	5.810	5.840	5.850
9	7	1998	5.520	5.580	5.650	5.730	5.770	5.780	5.780	5.810	5.830
10	7	1998	5.460	5.530	5.640	5.740	5.790	5.800	5.800	5.820	5.830
13	7	1998	5.500	5.560	5.660	5.770	5.830	5.850	5.850	5.870	5.890
14	7	1998	5.560	5.560	5.660	5.790	5.840	5.860	5.870	5.890	5.910
15	7	1998	5.550	5.550	5.650	5.770	5.840	5.850	5.860	5.880	5.900
16	7	1998	5.580	5.570	5.650	5.790	5.860	5.880	5.890	5.910	5.920
17	7	1998	5.560	5.560	5.670	5.790	5.860	5.890	5.890	5.910	5.930
20	7	1998	5.500	5.570	5.640	5.780	5.840	5.860	5.870	5.890	5.900
21	7	1998	5.480	5.590	5.660	5.800	5.840	5.870	5.870	5.860	5.860
22	7	1998	5.490	5.580	5.660	5.790	5.840	5.860	5.860	5.880	5.870
23	7	1998	5.480	5.550	5.610	5.780	5.820	5.840	5.840	5.860	5.850
24	7	1998	5.470	5.550	5.650	5.790	5.820	5.860	5.860	5.860	5.870
27	7	1998	5.490	5.550	5.660	5.810	5.840	5.880	5.870	5.880	5.890
28	7	1998	5.470	5.520	5.650	5.810	5.850	5.860	5.880	5.900	5.910
29	7	1998	5.560	5.640	5.760	5.830	5.860	5.890	5.900	5.920	5.940
30	7	1998	5.570	5.640	5.760	5.820	5.850	5.890	5.890	5.890	5.900
31	7	1998	5.590	5.630	5.770	5.840	5.850	5.870	5.890	5.890	5.900
3	8	1998	5.600	5.620	5.760	5.810	5.820	5.830	5.850	5.830	5.850
4	8	1998	5.590	5.680	5.740	5.750	5.750	5.780	5.790	5.790	5.820
5	8	1998	5.590	5.670	5.700	5.750	5.760	5.800	5.810	5.810	5.840
6	8	1998	5.500	5.610	5.690	5.730	5.750	5.790	5.810	5.810	5.850
7	8	1998	5.460	5.560	5.630	5.680	5.700	5.750	5.770	5.770	5.810
10	8	1998	5.490	5.590	5.620	5.690	5.710	5.750	5.770	5.760	5.810
11	8	1998	5.530	5.560	5.600	5.640	5.670	5.710	5.740	5.740	5.780
12	8	1998	5.550	5.590	5.620	5.670	5.670	5.730	5.720	5.740	5.800
13	8	1998	5.570	5.590	5.640	5.710	5.730	5.770	5.760	5.780	5.870
14	8	1998	5.540	5.590	5.640	5.680	5.710	5.740	5.730	5.750	5.840
17	8	1998	5.570	5.630	5.650	5.670	5.680	5.720	5.720	5.740	5.830
18	8	1998	5.600	5.650	5.670	5.700	5.730	5.740	5.750	5.760	5.880
19	8	1998	5.540	5.600	5.630	5.660	5.710	5.690	5.740	5.760	5.870
20	8	1998	5.520	5.600	5.610	5.640	5.690	5.690	5.710	5.720	5.840
21	8	1998	5.490	5.560	5.580	5.550	5.590	5.590	5.600	5.640	5.760
24	8	1998	5.550	5.590	5.580	5.580	5.560	5.580	5.580	5.630	5.770
25	8	1998	5.560	5.560	5.570	5.570	5.570	5.590	5.570	5.590	5.730
26	8	1998	5.520	5.530	5.510	5.530	5.500	5.550	5.550	5.610	5.710
27	8	1998	5.430	5.480	5.400	5.300	5.300	5.380	5.360	5.440	5.530
28	8	1998	5.380	5.440	5.440	5.360	5.380	5.400	5.430	5.470	5.580
31	8	1998	5.440	5.400	5.350	5.260	5.210	5.290	5.320	5.400	5.480
1	9	1998	5.510	5.450	5.350	5.360	5.320	5.390	5.430	5.450	5.570
2	9	1998	5.510	5.480	5.420	5.410	5.330	5.430	5.490	5.490	5.600
3	9	1998	5.450	5.470	5.410	5.380	5.280	5.400	5.440	5.440	5.550
4	9	1998	5.450	5.410	5.390	5.350	5.340	5.380	5.430	5.430	5.530
7	9	1998	5.450	5.410	5.390	5.350	5.340	5.380	5.430	5.430	5.530
8	9	1998	5.460	5.420	5.400	5.360	5.340	5.400	5.460	5.480	5.590
9	9	1998	5.500	5.390	5.330	5.250	5.240	5.220	5.310	5.330	5.460
10	9	1998	5.420	5.240	5.140	5.110	5.060	5.070	5.160	5.230	5.410
11	9	1998	5.310	5.320	5.280	5.230	5.230	5.210	5.240	5.330	5.470
14	9	1998	5.280	5.370	5.340	5.240	5.250	5.220	5.240	5.350	5.490
15	9	1998	5.210	5.320	5.340	5.260	5.250	5.240	5.250	5.350	5.500
16	9	1998	5.220	5.330	5.320	5.280	5.250	5.250	5.260	5.350	5.500
17	9	1998	5.130	5.240	5.270	5.180	5.150	5.140	5.140	5.260	5.400
18	9	1998	5.150	5.220	5.210	5.140	5.110	5.070	5.080	5.190	5.320
21	9	1998	5.160	5.250	5.200	5.110	5.100	5.070	5.060	5.170	5.290
22	9	1998	5.360	5.260	5.220	5.160	5.150	5.130	5.130	5.240	5.350
23	9	1998	5.150	5.020	5.080	5.080	5.070	5.050	5.050	5.180	5.310
24	9	1998	5.110	5.040	5.080	4.920	5.000	4.970	5.000	5.130	5.270
25	9	1998	5.040	5.030	5.020	4.950	4.930	4.900	4.940	5.070	5.210
28	9	1998	5.050	5.160	5.140	5.030	5.040	5.020	5.060	5.090	5.260
29	9	1998	4.990	5.150	5.060	4.970	4.990	5.000	5.020	5.080	5.240
30	9	1998	5.010	4.960	4.920	4.790	4.820	4.850	4.850	4.890	5.090
1	10	1998	4.900	4.880	4.850	4.710	4.650	4.670	4.700	4.800	4.990
2	10	1998	4.860	4.900	4.870	4.750	4.710	4.730	4.710	4.860	4.970
5	10	1998	4.790	4.880	4.770	4.630	4.620	4.650	4.610	4.750	4.870
6	10	1998	4.830	4.890	4.810	4.670	4.670	4.690	4.650	4.800	4.870
7	10	1998	4.830	4.870	4.850	4.770	4.760	4.750	4.810	4.970	5.070
8	10	1998	4.600	4.720	4.760	4.760	4.850	4.860	4.910	5.170	5.230
9	10	1998	4.600	4.620	4.770	4.830	4.990	5.020	5.090	5.340	5.450
12	10	1998	4.600	4.620	4.760	4.820	4.990	5.040	5.080	5.370	5.450
13	10	1998	4.660	4.880	4.910	4.790	4.970	5.070	5.050	5.310	5.430
14	10	1998	4.780	4.780	4.750	4.830	4.940	5.030	4.960	5.220	5.320
15	10	1998	4.660	4.570	4.600	4.590	4.670	4.720	4.700	4.960	5.110
16	10	1998	4.370	4.560	4.610	4.750	4.730	4.770	4.860	5.110	5.200
19	10	1998	4.540	4.710	4.650	4.760	4.700	4.760	4.870	5.120	5.200
20	10	1998	4.770	4.710	4.730	4.860	4.800	4.840	4.930	5.180	5.270
21	10	1998	4.760	4.780	4.780	4.830	4.850	4.860	4.940	5.180	5.270
22	10	1998	4.750	4.790	4.780	4.910	4.950	4.990	5.000	5.230	5.310
23	10	1998	4.760	4.790	4.810	4.870	4.920	4.950	5.020	5.320	5.400
26	10	1998	4.870	4.900	4.860	4.880	4.910	4.930	4.990	5.230	5.370
27	10	1998	4.850	4.740	4.700	4.730	4.820	4.860	4.910	5.140	5.310
28	10	1998	4.960	4.810	4.740	4.710	4.760	4.800	4.850	5.070	5.260
29	10	1998	5.010	4.850	4.750	4.630	4.730	4.760	4.830	5.020	5.210
30	10	1998	4.870	4.860	4.810	4.760	4.850	4.890	4.940	5.140	5.310
2	11	1998	4.950	5.030	4.960	4.920	5.010	5.060	5.110	5.300	5.470
3	11	1998	5.030	5.010	4.960	4.870	4.960	4.990	5.050	5.260	5.410
4	11	1998	5.120	5.110	5.090	5.080	5.130	5.170	5.170	5.390	5.530
5	11	1998	5.130	5.130	5.130	5.160	5.210	5.210	5.200	5.400	5.490
6	11	1998	5.210	5.230	5.290	5.270	5.300	5.280	5.300	5.540	5.590
9	11	1998	5.150	5.120	5.210	5.230	5.250	5.240	5.250	5.450	5.510
10	11	1998	5.080	5.070	5.110	5.180	5.230	5.210	5.210	5.410	5.470
11	11	1998	5.030	5.060	5.110	5.130	5.170	5.160	5.160	5.390	5.450
12	11	1998	4.930	5.010	5.070	5.100	5.120	5.120	5.130	5.340	5.410
13	11	1998	4.930	4.990	5.090	5.140	5.140	5.150	5.170	5.370	5.440
16	11	1998	5.010	5.040	5.130	5.190	5.190	5.190	5.220	5.410	5.490
17	11	1998	4.890	4.940	5.060	5.180	5.160	5.160	5.220	5.410	5.500
18	11	1998	4.960	5.000	5.130	5.200	5.230	5.190	5.230	5.360	5.460
19	11	1998	5.070	5.150	5.160	5.220	5.230	5.250	5.270	5.370	5.470
20	11	1998	5.080	5.140	5.150	5.200	5.210	5.240	5.250	5.340	5.430
23	11	1998	5.220	5.170	5.170	5.230	5.230	5.250	5.280	5.380	5.470
24	11	1998	5.200	5.240	5.210	5.240	5.230	5.250	5.270	5.320	5.420
25	11	1998	5.150	5.210	5.200	5.190	5.200	5.240	5.260	5.300	5.420
26	11	1998	5.130	5.210	5.200	5.190	5.200	5.200	5.260	5.310	5.420
27	11	1998	5.110	5.200	5.190	5.160	5.170	5.200	5.220	5.300	5.400
30	11	1998	5.070	5.140	5.080	5.050	5.060	5.060	5.110	5.200	5.300
1	12	1998	5.030	4.960	5.040	5.010	5.030	5.020	5.050	5.140	5.240
2	12	1998	4.940	4.940	4.960	4.930	4.930	4.930	4.960	5.050	5.180
3	12	1998	4.900	4.920	4.890	4.850	4.880	4.850	4.880	5.000	5.130
4	12	1998	4.970	4.980	5.020	5.030	5.050	5.030	5.030	5.140	5.240
7	12	1998	4.970	5.020	5.050	5.050	5.090	5.100	5.090	5.190	5.280
8	12	1998	4.900	4.990	4.970	4.960	5.000	5.040	5.020	5.130	5.210
9	12	1998	4.890	4.970	4.930	4.950	4.990	5.020	5.010	5.100	5.180
10	12	1998	4.890	4.910	4.960	4.970	5.030	5.050	5.050	5.160	5.240
11	12	1998	4.910	4.920	4.950	5.000	5.060	5.070	5.060	5.130	5.250
14	12	1998	4.890	4.920	4.910	4.950	5.020	5.010	5.000	5.120	5.210
15	12	1998	4.890	4.930	4.950	5.010	5.070	5.100	5.060	5.160	5.260
16	12	1998	4.810	4.830	4.830	4.870	4.940	4.950	4.950	5.070	5.160
17	12	1998	4.840	4.870	4.870	4.920	4.980	5.000	4.980	5.080	5.210
18	12	1998	4.860	4.900	4.920	4.950	5.010	4.990	5.000	5.050	5.190
21	12	1998	4.890	4.940	4.970	5.030	5.050	5.080	5.070	5.140	5.260
22	12	1998	4.890	4.970	5.010	5.090	5.120	5.140	5.170	5.220	5.320
23	12	1998	5.030	5.090	5.190	5.190	5.250	5.290	5.300	5.330	5.420
24	12	1998	5.010	5.100	5.230	5.250	5.310	5.360	5.370	5.360	5.470
25	12	1998	5.010	5.100	5.230	5.260	5.300	5.370	5.370	5.360	5.470
28	12	1998	4.970	5.060	5.140	5.190	5.220	5.270	5.290	5.270	5.380
29	12	1998	5.040	5.050	5.130	5.140	5.140	5.180	5.230	5.190	5.300
30	12	1998	4.990	5.010	5.060	5.040	5.100	5.150	5.200	5.180	5.270
31	12	1998	4.900	4.960	5.040	5.030	5.150	5.160	5.200	5.120	5.270
1	1	1999	4.910	4.970	5.050	5.050	5.150	5.160	5.200	5.200	5.280
4	1	1999	4.950	5.000	5.120	5.080	5.140	5.170	5.240	5.230	5.320
5	1	1999	4.990	5.050	5.150	5.160	5.280	5.280	5.330	5.320	5.400
6	1	1999	4.980	5.030	5.050	5.140	5.210	5.250	5.300	5.300	5.390
7	1	1999	4.980	5.000	5.070	5.190	5.280	5.290	5.320	5.350	5.420
8	1	1999	5.070	5.130	5.200	5.250	5.300	5.330	5.380	5.440	5.490
11	1	1999	5.100	5.160	5.230	5.300	5.340	5.360	5.430	5.500	5.550
12	1	1999	5.080	5.120	5.180	5.190	5.240	5.260	5.320	5.390	5.450
13	1	1999	4.980	5.010	5.040	5.040	5.110	5.140	5.180	5.300	5.340
14	1	1999	4.980	4.980	4.990	4.930	5.030	5.050	5.080	5.220	5.240
15	1	1999	5.030	5.070	5.110	5.150	5.190	5.200	5.240	5.340	5.390
18	1	1999	4.970	5.000	5.050	5.090	5.110	5.130	5.180	5.300	5.310
19	1	1999	4.920	5.010	5.070	5.160	5.150	5.190	5.240	5.350	5.350
20	1	1999	4.880	5.000	5.080	5.150	5.150	5.180	5.240	5.320	5.330
21	1	1999	4.800	4.990	5.020	5.100	5.080	5.130	5.170	5.240	5.260
22	1	1999	4.860	4.990	5.000	5.060	5.060	5.100	5.120	5.170	5.210
25	1	1999	4.900	4.970	5.000	5.080	5.050	5.060	5.130	5.180	5.220
26	1	1999	4.890	4.970	5.000	5.140	5.140	5.120	5.190	5.270	5.300
27	1	1999	4.800	4.860	4.950	5.050	5.040	5.020	5.110	5.190	5.220
28	1	1999	4.860	4.870	4.960	5.020	5.050	5.060	5.110	5.170	5.200
29	1	1999	4.830	4.880	4.950	5.030	5.030	5.030	5.100	5.170	5.190
1	2	1999	4.850	4.880	4.970	5.060	5.130	5.140	5.190	5.260	5.280
2	2	1999	4.870	4.960	4.990	5.130	5.200	5.210	5.270	5.340	5.370
3	2	1999	4.810	4.970	5.010	5.130	5.240	5.250	5.300	5.360	5.390
4	2	1999	4.810	4.940	5.040	5.180	5.270	5.290	5.360	5.440	5.450
5	2	1999	4.830	4.990	5.070	5.220	5.330	5.370	5.430	5.500	5.510
8	2	1999	4.840	4.980	5.060	5.210	5.290	5.340	5.390	5.480	5.490
9	2	1999	4.810	4.910	5.010	5.140	5.220	5.280	5.350	5.410	5.450
10	2	1999	4.820	4.950	5.080	5.190	5.270	5.340	5.360	5.490	5.500
11	2	1999	4.890	4.940	5.030	5.140	5.220	5.310	5.360	5.460	5.490
12	2	1999	4.910	4.970	5.100	5.240	5.340	5.470	5.480	5.580	5.590
15	2	1999	4.930	4.970	5.090	5.240	5.320	5.430	5.500	5.540	5.600
16	2	1999	4.930	4.990	5.090	5.250	5.340	5.430	5.480	5.550	5.550
17	2	1999	4.940	5.030	5.080	5.230	5.310	5.410	5.460	5.520	5.510
18	2	1999	4.960	5.040	5.110	5.290	5.360	5.490	5.540	5.630	5.590
19	2	1999	4.980	5.060	5.110	5.310	5.380	5.510	5.560	5.620	5.590
22	2	1999	5.020	5.080	5.120	5.250	5.330	5.430	5.500	5.530	5.530
23	2	1999	5.080	5.080	5.190	5.330	5.400	5.520	5.600	5.620	5.620
24	2	1999	5.080	5.150	5.260	5.430	5.530	5.630	5.680	5.700	5.690
25	2	1999	5.080	5.180	5.320	5.560	5.650	5.760	5.820	5.850	5.850
26	2	1999	5.100	5.180	5.300	5.510	5.610	5.720	5.780	5.800	5.800
1	3	1999	5.130	5.200	5.320	5.580	5.690	5.800	5.880	5.900	5.910
2	3	1999	5.090	5.220	5.230	5.520	5.630	5.760	5.810	5.840	5.840
3	3	1999	5.030	5.190	5.330	5.550	5.660	5.800	5.860	5.900	5.910
4	3	1999	5.030	5.200	5.340	5.560	5.720	5.820	5.870	5.920	5.930
5	3	1999	5.040	5.160	5.270	5.480	5.640	5.740	5.780	5.880	5.910
8	3	1999	5.050	5.200	5.260	5.460	5.610	5.720	5.760	5.850	5.880
9	3	1999	5.010	5.130	5.180	5.380	5.560	5.650	5.660	5.790	5.790
10	3	1999	5.030	5.150	5.210	5.400	5.570	5.670	5.690	5.780	5.790
11	3	1999	5.050	5.170	5.230	5.420	5.590	5.690	5.690	5.770	5.800
12	3	1999	5.040	5.150	5.200	5.350	5.530	5.630	5.630	5.710	5.750
15	3	1999	5.010	5.170	5.220	5.340	5.530	5.620	5.620	5.710	5.740
16	3	1999	4.990	5.150	5.240	5.370	5.490	5.590	5.580	5.670	5.700
17	3	1999	4.940	5.120	5.230	5.380	5.500	5.570	5.600	5.670	5.710
18	3	1999	4.910	5.080	5.210	5.380	5.490	5.550	5.570	5.660	5.690
19	3	1999	4.910	5.080	5.240	5.430	5.560	5.620	5.630	5.720	5.750
22	3	1999	4.930	5.070	5.260	5.450	5.580	5.640	5.660	5.740	5.780
23	3	1999	4.920	4.990	5.200	5.380	5.520	5.590	5.610	5.710	5.750
24	3	1999	4.910	4.990	5.190	5.370	5.520	5.570	5.580	5.690	5.730
25	3	1999	4.920	5.010	5.250	5.430	5.560	5.630	5.650	5.750	5.790
26	3	1999	4.900	4.990	5.200	5.370	5.520	5.590	5.630	5.740	5.780
29	3	1999	4.920	5.000	5.230	5.400	5.560	5.640	5.670	5.800	5.840
30	3	1999	4.890	4.960	5.200	5.370	5.510	5.560	5.600	5.730	5.770
31	3	1999	4.940	5.020	5.240	5.410	5.530	5.590	5.640	5.770	5.810
1	4	1999	4.870	5.000	5.240	5.440	5.560	5.630	5.680	5.810	5.860
2	4	1999	4.850	4.970	5.200	5.370	5.480	5.550	5.600	5.700	5.760
5	4	1999	4.870	4.990	5.210	5.390	5.490	5.550	5.610	5.720	5.790
6	4	1999	4.850	5.010	5.170	5.330	5.420	5.470	5.540	5.620	5.700
7	4	1999	4.860	5.040	5.200	5.340	5.440	5.520	5.570	5.640	5.710
8	4	1999	4.910	5.050	5.170	5.260	5.360	5.400	5.450	5.550	5.620
9	4	1999	4.840	4.970	5.160	5.260	5.360	5.410	5.490	5.540	5.660
12	4	1999	4.840	5.010	5.170	5.320	5.420	5.440	5.510	5.580	5.630
13	4	1999	4.770	5.020	5.180	5.360	5.460	5.510	5.580	5.660	5.710
14	4	1999	4.790	5.040	5.180	5.360	5.440	5.490	5.580	5.650	5.710
15	4	1999	4.800	5.060	5.190	5.330	5.450	5.520	5.610	5.670	5.740
16	4	1999	4.840	5.100	5.250	5.390	5.500	5.560	5.660	5.740	5.810
19	4	1999	4.850	5.100	5.210	5.330	5.410	5.480	5.590	5.670	5.740
20	4	1999	4.920	5.100	5.230	5.350	5.450	5.500	5.610	5.680	5.750
21	4	1999	4.860	5.060	5.210	5.340	5.450	5.500	5.600	5.660	5.740
22	4	1999	4.900	5.100	5.250	5.410	5.550	5.590	5.680	5.750	5.820
23	4	1999	4.930	5.140	5.240	5.430	5.530	5.600	5.690	5.740	5.840
26	4	1999	4.980	5.150	5.250	5.410	5.530	5.590	5.680	5.730	5.820
27	4	1999	4.990	5.140	5.240	5.360	5.500	5.580	5.650	5.700	5.800
28	4	1999	5.090	5.150	5.290	5.380	5.550	5.630	5.700	5.750	5.860
29	4	1999	5.010	5.140	5.240	5.370	5.500	5.580	5.640	5.680	5.780
30	4	1999	5.070	5.220	5.340	5.460	5.590	5.720	5.780	5.850	5.810
3	5	1999	5.110	5.220	5.350	5.470	5.590	5.710	5.780	5.860	5.940
4	5	1999	5.140	5.260	5.370	5.510	5.650	5.770	5.840	5.930	5.990
5	5	1999	5.120	5.230	5.340	5.510	5.630	5.750	5.830	5.920	5.970
6	5	1999	5.130	5.250	5.390	5.600	5.740	5.870	5.950	6.040	6.090
7	5	1999	5.130	5.250	5.370	5.600	5.760	5.900	5.970	6.080	6.130
10	5	1999	5.070	5.210	5.320	5.530	5.690	5.850	5.910	6.020	6.120
11	5	1999	5.080	5.210	5.340	5.570	5.740	5.890	5.970	6.060	6.170
12	5	1999	5.070	5.220	5.350	5.570	5.730	5.870	5.910	6.040	6.150
13	5	1999	5.050	5.190	5.280	5.510	5.680	5.780	5.830	5.940	6.050
14	5	1999	5.130	5.270	5.400	5.680	5.860	6.000	6.030	6.150	6.270
17	5	1999	5.110	5.270	5.380	5.640	5.840	5.970	6.030	6.150	6.270
18	5	1999	5.140	5.360	5.480	5.740	5.930	6.060	6.110	6.220	6.320
19	5	1999	5.090	5.300	5.480	5.770	5.920	6.030	6.080	6.170	6.250
20	5	1999	5.070	5.280	5.450	5.760	5.920	6.020	6.080	6.180	6.250
21	5	1999	5.040	5.250	5.390	5.670	5.870	5.960	6.000	6.180	6.190
24	5	1999	5.080	5.270	5.400	5.650	5.840	5.950	5.990	6.150	6.170
25	5	1999	5.110	5.290	5.420	5.670	5.850	5.960	5.990	6.150	6.170
26	5	1999	5.180	5.360	5.490	5.770	5.960	6.070	6.110	6.240	6.260
27	5	1999	5.210	5.430	5.550	5.800	6.040	6.140	6.180	6.320	6.330
28	5	1999	5.210	5.420	5.530	5.710	6.060	6.130	6.160	6.290	6.310
31	5	1999	5.200	5.420	5.540	5.710	6.070	6.140	6.160	6.310	6.310
1	6	1999	5.240	5.510	5.650	5.880	6.150	6.280	6.310	6.450	6.490
2	6	1999	5.210	5.510	5.630	5.880	6.130	6.250	6.310	6.470	6.510
3	6	1999	5.150	5.510	5.620	5.940	6.170	6.270	6.320	6.440	6.530
4	6	1999	5.120	5.490	5.620	5.930	6.170	6.270	6.310	6.440	6.520
7	6	1999	5.120	5.510	5.640	5.960	6.190	6.300	6.320	6.450	6.530
8	6	1999	5.120	5.510	5.650	5.970	6.210	6.300	6.330	6.430	6.560
9	6	1999	5.090	5.480	5.690	6.020	6.250	6.360	6.400	6.510	6.620
10	6	1999	5.170	5.520	5.680	6.070	6.290	6.400	6.450	6.560	6.670
11	6	1999	5.240	5.600	5.720	6.100	6.100	6.480	6.520	6.650	6.770
14	6	1999	5.140	5.550	5.720	6.050	6.340	6.450	6.460	6.560	6.690
15	6	1999	5.190	5.560	5.710	6.020	6.350	6.400	6.460	6.560	6.700
16	6	1999	5.100	5.510	5.600	5.960	6.180	6.340	6.400	6.540	6.660
17	6	1999	5.060	5.390	5.560	5.870	6.060	6.210	6.240	6.550	6.520
18	6	1999	5.090	5.410	5.600	5.960	6.140	6.280	6.320	6.570	6.560
21	6	1999	5.120	5.450	5.640	6.000	6.180	6.330	6.380	6.510	6.620
22	6	1999	5.160	5.470	5.680	6.040	6.220	6.380	6.440	6.580	6.660
23	6	1999	5.140	5.470	5.770	6.120	6.300	6.470	6.540	6.690	6.760
24	6	1999	5.130	5.450	5.740	6.090	6.280	6.440	6.520	6.640	6.750
25	6	1999	5.240	5.530	5.770	6.140	6.300	6.450	6.520	6.640	6.750
28	6	1999	5.240	5.510	5.750	6.090	6.230	6.380	6.450	6.550	6.670
29	6	1999	5.280	5.590	5.790	6.110	6.280	6.380	6.450	6.540	6.670
30	6	1999	5.210	5.480	5.660	5.920	6.100	6.190	6.260	6.350	6.510
1	7	1999	5.090	5.500	5.700	5.990	6.160	6.250	6.340	6.430	6.600
2	7	1999	5.100	5.460	5.680	5.980	6.140	6.230	6.320	6.440	6.590
5	7	1999	5.110	5.450	5.680	5.970	6.140	6.240	6.320	6.420	6.580
6	7	1999	5.080	5.410	5.670	6.010	6.180	6.280	6.370	6.480	6.630
7	7	1999	5.020	5.400	5.670	6.030	6.180	6.320	6.390	6.510	6.670
8	7	1999	5.100	5.350	5.640	5.980	6.130	6.250	6.320	6.440	6.600
9	7	1999	5.130	5.390	5.680	5.970	6.110	6.250	6.330	6.460	6.600
12	7	1999	5.160	5.390	5.660	5.900	6.030	6.150	6.230	6.360	6.500
13	7	1999	5.110	5.230	5.650	5.920	6.040	6.140	6.220	6.340	6.480
14	7	1999	5.120	5.290	5.650	5.950	6.060	6.160	6.240	6.360	6.490
15	7	1999	5.140	5.280	5.650	5.950	6.060	6.160	6.240	6.340	6.490
16	7	1999	5.140	5.270	5.640	5.880	6.000	6.100	6.180	6.280	6.430
19	7	1999	5.090	5.290	5.660	5.870	6.000	6.090	6.170	6.280	6.430
20	7	1999	5.090	5.280	5.600	5.820	5.940	6.060	6.130	6.260	6.400
21	7	1999	5.050	5.290	5.600	5.850	5.980	6.080	6.150	6.280	6.430
22	7	1999	5.120	5.330	5.700	5.970	6.120	6.200	6.280	6.420	6.560
23	7	1999	5.150	5.380	5.730	6.010	6.170	6.270	6.330	6.480	6.610
26	7	1999	5.200	5.440	5.750	6.030	6.170	6.260	6.350	6.500	6.630
27	7	1999	5.220	5.480	5.750	6.020	6.160	6.260	6.340	6.470	6.590
28	7	1999	5.220	5.510	5.780	6.050	6.190	6.280	6.360	6.470	6.600
29	7	1999	5.220	5.530	5.820	6.100	6.280	6.340	6.430	6.540	6.650
30	7	1999	5.210	5.530	5.810	6.090	6.270	6.340	6.420	6.550	6.650
2	8	1999	5.300	5.640	5.890	6.160	6.310	6.400	6.480	6.600	6.700
3	8	1999	5.330	5.670	5.890	6.200	6.320	6.460	6.550	6.650	6.760
4	8	1999	5.270	5.660	5.840	6.160	6.310	6.440	6.530	6.640	6.750
5	8	1999	5.220	5.620	5.780	6.090	6.230	6.350	6.440	6.570	6.670
6	8	1999	5.310	5.730	5.890	6.240	6.430	6.550	6.630	6.760	6.840
9	8	1999	5.410	5.810	5.970	6.330	6.520	6.650	6.720	6.850	6.930
10	8	1999	5.430	5.810	5.970	6.330	6.530	6.670	6.740	6.860	6.950
11	8	1999	5.350	5.720	5.900	6.250	6.400	6.570	6.680	6.770	6.900
12	8	1999	5.240	5.730	5.940	6.290	6.490	6.650	6.750	6.840	6.910
13	8	1999	5.210	5.730	5.910	6.230	6.410	6.530	6.650	6.740	6.810
16	8	1999	5.200	5.710	5.910	6.200	6.370	6.480	6.600	6.680	6.750
17	8	1999	5.270	5.750	5.880	6.140	6.290	6.400	6.540	6.590	6.670
18	8	1999	5.220	5.680	5.830	6.120	6.290	6.380	6.520	6.580	6.660
19	8	1999	5.270	5.750	5.890	6.220	6.360	6.470	6.610	6.680	6.750
20	8	1999	5.320	5.750	5.850	6.160	6.300	6.400	6.540	6.620	6.670
23	8	1999	5.390	5.790	5.890	6.200	6.330	6.410	6.560	6.620	6.680
24	8	1999	5.380	5.720	5.860	6.150	6.250	6.330	6.470	6.550	6.610
25	8	1999	5.340	5.680	5.830	6.070	6.160	6.220	6.380	6.440	6.520
26	8	1999	5.350	5.720	5.880	6.090	6.250	6.300	6.440	6.490	6.560
27	8	1999	5.470	5.830	6.010	6.180	6.340	6.440	6.550	6.630	6.690
30	8	1999	5.460	5.870	6.070	6.270	6.430	6.540	6.650	6.740	6.830
31	8	1999	5.500	5.910	6.060	6.260	6.400	6.540	6.630	6.730	6.840
1	9	1999	5.500	5.930	6.090	6.290	6.420	6.540	6.660	6.770	6.850
2	9	1999	5.470	5.920	6.070	6.280	6.430	6.570	6.680	6.800	6.860
3	9	1999	5.470	5.860	6.000	6.180	6.340	6.450	6.570	6.680	6.740
6	9	1999	5.480	5.860	6.000	6.190	6.340	6.470	6.570	6.700	6.740
7	9	1999	5.380	5.860	6.050	6.230	6.370	6.510	6.610	6.750	6.790
